,상장주식수,등락률,거래량_x,거래대금_x,온실가스 배출량(tCO2-eq),에너지 사용량(TJ),자산총계,자본금,자본총계,매출액,영업이익,순이익,종가,시가총액,거래량_y,거래대금_y,기준가&종가 평균,온실가스/매출액,상장기간,회사명,업종,지역,시장구분,ESG등급,환경,사회,지배구조
27,0.002803398723074833,0.01191643884216459,0.00354924549395672,0.015219644746342662,0.0013413700494333128,0.005448868260863992,0.00040637635400348247,0.002488989231019109,0.0006625136790056033,9.568499664895461e-05,0.05104694436761102,0.05709770018073221,0.03940766190628924,0.001545629680206236,0.0048598045587749,0.006371054579439252,0.06686558954511716,0.0,0.042008368200836824,454,100,8,0,4,5,4,3
28,0.0036998363092570624,0.2015151198948181,0.002365032902902124,0.0047372889485705625,0.0005699059266802433,0.0023893489372447604,8.475691120531376e-05,0.0022570727293834527,0.0001355225321585293,0.00013956815526098675,0.051614037106883726,0.057404269345028264,0.03292941703044503,0.0016991589838405293,0.00423016022893999,0.0046419582710280375,0.025715559060545012,0.0,0.042343096234309624,551,91,1,0,4,5,4,3
29,0.0003745906265564316,0.2564643028570236,0.0002791443747517789,0.001755806428216988,0.0007426315900690538,0.0029753663697395577,0.020939704870886495,0.0791403161084218,0.020499669129090747,0.02504332467786818,0.06561665086790135,0.06413490073562567,0.08661277491768553,0.0005071745292353909,0.00012411693983796067,0.0003563108411214953,0.08020258986321704,0.04579261923385651,0.043472803347280334,441,1,8,1,3,3,3,3
30,0.0015038909009825966,0.1486111400964167,0.002234347748619732,0.0017772507536283914,0.0008349115548616603,0.0029675295838666703,0.018356860342074274,0.10941955354958119,0.02428196432624197,0.0014217965983391806,0.05870683978108632,0.06523293187183228,0.008828533995835802,0.00013241131156280423,0.000287877573774681,8.603091588785047e-05,0.007921846834906161,0.044549645414435866,0.04351464435146444,179,30,8,0,4,5,4,4
31,0.0028769431260525936,0.15313980424484003,0.0005442292429862928,0.0006980752049758528,0.0005699059266802433,0.0023893489372447604,0.0006363206193086072,0.0015925503470718633,0.001046269358689393,0.0008876630797296979,0.05241541444416388,0.057686512317019975,0.01793431875139305,0.0006884244015814316,0.0002523888137304013,0.00015257560747663552,0.01619244380235394,0.0,0.043598326359832636,796,91,1,1,2,5,2,3
32,0.001176375393416486,0.14794331865517457,0.00021405396145007926,0.00010534100813367024,0.0031028072222235217,0.01123488516206183,0.011571382640805832,0.07842160156113238,0.00898892514901332,0.018265531314597624,0.058495636752898095,0.06100573804439132,0.006191933633778929,4.3219805997868335e-05,0.0001339888132305596,2.856093457943925e-05,0.005610652369844131,0.01708169263475404,0.04435146443514645,584,8,8,1,4,4,4,3
33,0.011502746690795037,0.3176743118308742,0.004492781424865439,0.006605066307675506,0.05537181130124451,0.06826362947676394,0.005143504748151325,0.007703622556814937,0.006213199204025403,0.004211891374041679,0.05466084231666063,0.05941010610046631,0.018749762162338476,0.003019084524807579,0.002659282755289848,0.0016781340186915886,0.012647783904145901,0.4580890919555544,0.045983263598326364,861,70,8,1,3,3,3,3
34,0.01838275020216334,0.2416052757893858,0.018450382746057457,0.0041341438298077154,0.0024811388161274975,0.007013923356234163,0.023535057996400998,0.10968355375053208,0.010349726046259134,0.01288114445887314,0.05692273652186641,0.05571873818153214,0.002676466484369762,0.0006948214558995271,0.006778977970570883,0.0006550351588785046,0.002390305243346411,0.031620936914553276,0.04619246861924686,768,128,8,1,2,4,3,2
35,0.0024787311764440795,0.1578562931736127,0.0007495213288041024,0.0016794717438274784,0.0010068443025924207,0.004098639011520075,0.0019060009889682614,0.017458626859510985,0.0020817033342399745,0.004568831999826979,0.052687194912193744,0.058300950883634794,0.032702904971849085,0.0011212917437725641,0.0021567856555431584,0.0023368778504672897,0.031017223783267947,0.007785484524798,0.04640167364016737,306,118,8,1,0,0,0,0
36,0.001461674068293768,0.14387378174760523,0.0011880775103470644,0.004978353993853445,0.0007442438519070897,0.0030589587523836893,0.008127522811451232,0.010465824431574233,0.005092567951687713,0.01179267805872501,0.05518127804653913,0.059566204241145074,0.051729917893909,0.0010679829577884344,0.0008143670746780668,0.001401338691588785,0.05174756123422755,0.002240598411925312,0.04698744769874477,928,107,8,1,0,0,1,0
37,0.0006500052017168849,0.3147525930254398,0.0012873400635160645,0.03970328747371082,0.0025105295565192327,0.010091167942321256,0.003370645072105865,0.004886370127680432,0.002752156255481271,0.0048224857825392665,0.05380725537927132,0.061867129798404474,0.519794435776583,0.0054073181368965864,0.002696396000829112,0.04641099252336448,0.3283867696956845,0.01823805373122446,0.04698744769874477,929,131,8,1,0,0,1,0
38,0.0006245410804125121,0.19521255504309534,0.0008847382071985312,0.03360284293195578,0.0042669434611886485,0.019500535513701314,0.004268953699074843,0.004710853297413039,0.0037565232772736076,0.022833140933573182,0.06108564719550989,0.06563433681790165,0.4744920240573927,0.0047676127050870305,0.001182969081511215,0.018273578504672896,0.3766402025235924,0.006531688379023139,0.04698744769874477,930,131,8,1,0,0,1,0
39,0.0004338952248574051,0.22922970970636725,0.0008473916189964539,0.016903691235677195,0.011639235375044018,0.047524881795146426,0.004345278924734958,0.0034009265077402464,0.002950754902385752,0.010557836814748105,0.05713592127515708,0.061191019072465325,0.28240979836802593,0.00204886461989642,0.001614676101803382,0.015000693925233644,0.19646644046230516,0.038450979233409455,0.04698744769874477,931,27,8,1,0,0,1,0
40,0.010940693223846545,0.1071436024792871,0.011058253068476716,0.014689043432143103,0.0010573089791403407,0.003511750825039402,0.016546712946370452,0.07563139991486743,0.01417145938234454,0.018320946229838733,0.06875770117543348,0.0644948934477988,0.02119609239517475,0.0032536431831377494,0.009156537452903587,0.006442923177570093,0.018218673788569614,0.0,0.04828451882845188,36,7,8,1,2,2,2,3
41,0.004323874808328041,0.12016612058350898,0.0011389164560333725,0.0016425312502298282,0.001550168833108271,0.005605696472575603,0.0010571280080163815,0.005810021688536402,0.0015595341584573365,0.0029222852240313453,0.05214653945075679,0.0575902294740077,0.017028270517009243,0.0010018800631681137,0.000542453194902177,0.00030909841121495326,0.017908029371222565,0.0,0.05171548117154812,518,41,8,1,0,3,1,3
42,0.0012951521171322773,0.030907611077488156,0.0022369044879935944,0.012071982701652155,0.00084792638437116,0.003341083043807633,0.00022044891766127936,0.0006822583349764043,0.00021838499872317977,0.0001292549907643359,0.05091301723489004,0.05672544942748997,0.05028024071889491,0.0009187183570328715,0.0018679708785982938,0.00306377738317757,0.05159638095111865,0.0,0.05292887029288703,546,26,16,0,4,5,4,2
43,0.0230108542492331,0.08902894588559385,0.009783636057351025,0.13505345982057834,0.0006809031060898288,0.0027324260076800506,0.014386688415598302,0.03150112496614045,0.020670214677413274,0.00808952607780016,0.07260893743561446,0.07463320589783096,0.179573323765464,0.05835360437633414,0.013032341163197217,0.07735227570093457,0.18744242723465168,0.0029935160176713664,0.05343096234309624,455,26,11,1,3,4,3,0
44,0.0036683412118542853,0.09773149404178057,0.004144875882253661,0.009078142769388953,0.0009527938852353171,0.0038818212690368598,0.0003496922058555497,0.0008128594409627719,0.00045682037436781966,0.0008631968491980801,0.051735978097939346,0.05749099391655591,0.02482028533270997,0.0012556298844525707,0.0028857422813118403,0.0023883115420560747,0.020786667638638536,0.0,0.053472803347280336,704,99,8,0,2,5,2,3
45,0.003658289585023612,0.16326147296366633,0.0008645263012258402,0.002149909720246342,0.002495721856605141,0.0017078968678979126,0.0015794932019684692,0.0002436965963555151,0.0024399180981706523,0.002817786834449504,0.054905465491277665,0.05957311420174064,0.034696211087493455,0.0017737912842183108,0.0010966839096429926,0.001266518785046729,0.03159709336231577,0.0,0.054644351464435144,740,6,1,1,2,5,4,3
46,0.002851479004748221,0.09343239351378425,0.002650797367786035,0.03864358999916103,0.0065606105852310925,0.019291554557090987,0.004624002632989391,0.014929065402822642,0.004425226385088761,0.004611556536630095,0.05291124258284954,0.06380045762812162,0.13427091204627373,0.0055139357088648455,0.0019417600081974035,0.00860608644859813,0.12514828093521366,0.04966671218647519,0.05489539748953975,116,127,1,1,0,0,1,0
47,0.002795022367382605,0.17375879124319135,0.0004816190523378415,0.004633136913171267,0.00413507101504609,0.016216399780569997,0.006738375453944333,0.003707965792184388,0.0038923460732744933,0.033853658348540455,0.05732163446941246,0.06168412238386456,0.12974067087435467,0.0052154065073537195,0.0004925002659313995,0.0021127056074766353,0.1430356006786131,0.0,0.05606694560669457,4,111,8,1,0,0,1,0
48,0.0021054807667984046,0.17244401778074586,0.008801846943102898,0.004410528940474086,0.0003266151748119346,0.001316580026645072,0.12263549521053503,0.49249078191135526,0.13224878137013613,0.20515973126797027,0.13505947580672062,0.12514583974102805,0.00539461118752118,0.00010295438954455558,0.0016977747828929805,0.0003181351214953271,0.004604164457639699,0.0015660130935464358,0.05606694560669457,273,98,1,1,2,2,4,3
49,0.00864439907437919,0.1498215664586681,0.005099182466047356,0.005977871662856129,0.002567910219640148,0.007249026932420783,0.0015191892654016477,0.011750414146011575,0.0007375463591194588,0.0012375346820833123,0.0459840870712635,0.05316685016112688,0.015442686106837585,0.001859085341792918,0.011483925325525805,0.0059506904205607475,0.014993356351394338,0.07268617315245592,0.05606694560669457,695,128,8,1,3,4,0,0
50,0.0033944343807184333,0.13216603710582883,0.0017099260392268543,0.0026683677034995256,0.0018716245497841413,0.005352524751182049,0.000991396717158546,0.00212946600501582,0.0016438099358661799,0.0016015192993476346,0.05314068613494762,0.058529618830744555,0.021739721335805033,0.0010082771174862093,0.002455722226726004,0.0017779081308411215,0.018197964160746476,0.0,0.056192468619246864,712,116,1,1,2,2,2,2
51,0.0022001335861205795,0.2028298933572636,0.00039841920774281184,0.00028610438639806363,0.00013589252852887413,0.0005459627491444843,0.012260575341767603,0.013088902729586148,0.01601911481691223,0.010190407800797522,0.053486600677408444,0.05899861338094691,0.010912444934918556,0.00028967468242014195,0.0005694134060977874,0.00020951042056074765,0.00908572791856643,0.014195020743163958,0.05644351464435147,268,12,2,1,4,5,4,3
52,0.0022800440194244336,0.16253104326230772,0.0006051203390150256,0.0009141158324310835,0.0018457358535487953,0.007450171103158225,0.0023034958355916866,0.009788326395581458,0.002304847687429923,0.0037589281778458157,0.052605535263187134,0.057253107615259556,0.022238047864716125,0.0006798949958239708,0.0004491077591519061,0.00033524303738317754,0.018487898950270386,0.011223620895321244,0.05644351464435147,393,126,8,1,3,2,3,3
53,0.004927642526623827,0.16841621971325416,0.002231141897140138,0.012033701731869212,0.0007624016204764442,0.0029440192262480086,0.001859474600431481,0.0031823366495725867,0.0029424199922789738,0.0024962363833374206,0.05275897199445624,0.05809213004801539,0.0853443073895482,0.0059830530255251865,0.00926125428711875,0.026022828411214952,0.07502518290743293,0.0,0.056652719665271974,463,80,8,0,2,5,3,3
54,0.0006898766548118897,0.35158711939395204,0.00080650517956257,0.0031481692518957535,0.0009576200985406505,0.003463336903424676,0.0023034958355916866,0.009788326395581458,0.002304847687429923,0.0037589281778458157,0.052605535263187134,0.057253107615259556,0.07066632599253055,0.0007140126188538138,0.0007798467579096432,0.001843664953271028,0.04849614966599513,0.011223620895321244,0.057656903765690375,760,126,1,1,3,3,3,3
55,0.0009745052212337936,0.15679195275163302,0.0001073006773368427,0.0008446679679517636,0.0016075704203923848,0.006467960607089679,0.006216042856714714,0.0004657415102370998,0.006302947031113044,0.007741752153079602,0.05392798081461741,0.05815730284817008,0.10844853736633524,0.0015690855460392529,2.1680633336910323e-05,7.82929906542056e-05,0.09706022691125013,0.007297752034113914,0.05769874476987447,307,35,8,1,0,0,0,0
56,0.0011999967164685686,0.20032556295260553,0.0020611378437359845,0.008265540836179228,0.0022806963454028353,0.009383244951803767,0.016593007083259642,0.0213375411305188,0.020165365893502627,0.019549658817405613,0.05379102326339412,0.06006261540445936,0.054719877067375564,0.0009315124656690627,0.00267783937805948,0.004925308224299065,0.03874191496129785,0.003645307730098995,0.0590794979079498,487,95,1,0,4,5,4,2
57,0.010993464264707582,0.32247427843980214,0.011247965098402854,0.0638579174025384,0.0002936959597418748,0.0011990282385517619,0.0019657344828918834,0.0012332245528236558,0.003146454450122658,0.0020227019284441107,0.05643285571184736,0.06057484540561285,0.12113321264770852,0.018841132204897252,0.022127210647502733,0.09095478719626168,0.06402422860778284,0.0,0.059623430962343106,780,67,1,0,2,5,2,2
58,0.008351226625151214,0.1634701671640545,0.005065258593071327,0.0006154695951396665,0.0006086288438585332,0.0023588725477390877,0.0020346430487258893,0.0025108273768172824,0.002404933909227648,0.0023322937813712425,0.052760207315299255,0.058766911545117505,0.0013128638916221345,0.00010890641702093568,0.003821508406634336,0.00020100229906542055,0.0011477275739582228,0.0,0.06121338912133891,574,15,8,0,2,5,2,3
59,0.02587640553154426,0.07976292338835904,0.012258118420530007,0.07166575972638899,0.0002732849891775603,0.0010266189493482406,0.009275889045657092,0.03543551207611073,0.010898448899631638,0.0073594291272952635,0.05418428518312599,0.05955287136563468,0.07238781763785977,0.026368332785856357,0.016746133685471804,0.04026026177570093,0.07544931608525077,0.0,0.06163179916317992,457,38,11,0,3,5,2,0
60,0.00236296994077749,0.10647578103804495,0.0017071665447658028,0.004081203254371854,0.0005699059266802433,0.0023893489372447604,0.000997546632130946,0.0014202582354707997,0.0007638297992512051,0.003512668833949816,0.05143804835830456,0.05726564396814623,0.03048308679760876,0.0009912183059712877,0.003008734577345581,0.0030534195327102803,0.027061684869048884,0.0,0.06209205020920502,667,91,8,1,4,5,2,2
61,0.003213505097766311,0.35430014399899823,0.004996452140966265,0.014672578959292297,0.004616697823773523,0.012793117560495632,0.0010730596561228864,0.001988960405982867,0.0014584798446161534,0.0022321042252409144,0.05417702149656907,0.05952319201946429,0.041083851139899284,0.0018398941788386315,0.00680097100496452,0.009348395560747663,0.026015848663980493,0.0,0.06238493723849373,619,108,15,0,2,2,5,3
62,0.07463718234136898,0.18959868105265354,0.04540049785471715,0.349823684730119,0.0009527938852353171,0.0038818212690368598,0.01983830825009654,0.009930981807058632,0.027412867043879845,0.008907345003212976,0.060372531061821416,0.05364488549677806,0.10346527207722431,0.10867709834535251,0.057670765837132515,0.19813084112149532,0.08000791936167957,0.0,0.06238493723849373,703,99,14,1,0,0,1,0
63,0.006522835704651708,0.09614541811883047,0.0014381354048890226,0.009520312177998558,0.0008836912856362231,0.0034351244742822813,0.0031635771090179265,0.004280123018410379,0.004029499348714783,0.0038510307444695464,0.054861201474830784,0.05953625093177926,0.09395176561619435,0.008691139353518972,0.0018356998494383106,0.005696946261682242,0.08865211801505672,0.008122611939965134,0.06251046025104603,567,35,8,1,0,0,0,3
64,0.015369272478327435,0.20370640899889392,0.00641324290796873,0.003849699394263184,0.0008349115548616603,0.0029675295838666703,0.004723208041428891,0.0018634267150435889,0.005474280949764146,0.00022460670484356518,0.05236228576534753,0.058085646252390474,0.008203360714110977,0.0017695265813395804,0.0036038585904120675,0.0010112387102803738,0.0076857570777224046,0.0,0.06280334728033474,799,30,13,0,3,3,3,3
65,0.0012135664126899776,0.15875367823528183,0.00032357163254330634,0.0013962261616771645,0.0015869546132830739,0.0059925289308011805,0.001928120581556713,0.0006302021622199333,0.002164110228078292,0.00731154300185329,0.05409587574103315,0.059027744800726464,0.0615152388252541,0.0010679829577884344,0.0001914393675628047,0.0003907256074766355,0.05638651786661012,0.007628925698881476,0.06384937238493725,318,43,8,0,3,2,0,3
66,0.0007538720123005108,0.3107247949579481,5.273885101215265e-05,0.0005764344016554163,0.015569965904258066,0.05591546720305113,0.0007667346731182064,0.00033352804491756704,0.0012009207683911175,0.0018623272141306574,0.05294086063538165,0.05829443664765483,0.1972412643359482,0.002294085035423416,4.292390519440171e-05,0.00027781869158878504,0.12791757236772347,0.0,0.06443514644351465,343,27,13,1,4,4,4,3
67,0.0008870560678069344,0.21439155205876825,0.0010307347270592415,0.0016235702639921612,0.004303999052941538,0.016044512943758,0.09264294663114381,0.10604233963474073,0.0337975945563325,0.10014877240425471,0.07965797464285565,0.05438388599624341,0.020063532102194994,0.0002086453277242649,0.0005023096591126528,0.0003366004672897196,0.016996805747004563,0.00273627548944907,0.06485355648535567,139,78,10,1,0,3,0,0
68,0.014299109275088399,0.15038504079971618,0.003947462458620139,0.02925946624932428,0.0002936959597418748,0.0011990282385517619,0.017579909527307837,0.0017042638151554405,0.026494799991950854,0.006900953895123277,0.054377647484041315,0.06038130562822682,0.11524389912421379,0.023383040770745097,0.0148888469230136,0.05738432523364486,0.09353959018131694,0.0,0.06485355648535567,192,67,8,1,3,5,3,0
69,0.0031999354015449016,0.16338668948389923,0.0027908548247729576,0.008170406549662813,0.00014974212202282142,0.0005302891773987096,0.006278913785175934,0.02241594079785068,0.0059625410192117555,0.010729420837463501,0.0534646465553864,0.06062071902066802,0.03578346896875402,0.0015989384661903657,0.0018876833852778188,0.002255018224299065,0.03242547847524123,0.0005324304929618341,0.06493723849372386,885,93,8,1,0,3,1,0
70,0.005938333604448046,0.1817726485380971,0.005660946610690188,0.00731780770541084,0.0004202717292886565,0.0016901334865860348,0.005151963597631913,0.04124184837188561,0.003191478495587656,0.007781147440178702,0.051616942581506495,0.05622985000697692,0.01788901633967386,0.0014688650283890892,0.0023645948384785004,0.0014180231775700934,0.015609260682854417,0.001945317826996122,0.06493723849372386,903,107,8,1,0,0,1,0
71,0.013132953035616431,0.15910845837594173,0.0031198895804988554,0.012458507527582346,0.06341577546140391,0.164769729108435,0.0208769294689314,0.01848385705835635,0.02848652771274002,0.0018820624056092,0.06039476683699567,0.0598642153170509,0.04828693460325054,0.008947021526242794,0.0059239987585182,0.009496824299065421,0.044623449263068604,0.0,0.06493723849372386,906,64,8,1,0,0,1,0
72,0.0019975933054825093,0.14349813218690652,0.0035691471232050763,0.002944390523305007,0.002196555379516399,0.009141254503183397,0.005663856868124851,0.00690343165346989,0.006040009953366731,0.008618160032494144,0.0542251150076293,0.05967782141301205,0.00804933251426573,0.00017239535325505676,0.00027019567396388674,7.429371028037383e-05,0.007660905524334641,0.006766607776284132,0.06615062761506277,743,35,8,1,2,4,3,3
73,0.0024594655583519555,0.13894859861844439,0.0026830577274330816,0.004345076156124398,0.0022151816891564195,0.005733914996995899,0.0008867775363957279,0.001486825642225756,0.0005502179602289254,0.0029203878020195827,0.05281408706918816,0.057963732630429,0.02250986233503127,0.0007459978904442916,0.003866869040071215,0.0028866792523364487,0.02118015056727813,0.0,0.06631799163179918,2,122,1,0,5,5,5,4
74,0.0030473182008325093,0.13028778930233528,0.00353066621017599,0.00849785820394826,0.08686539044865164,0.3174642773177294,0.0008754094294348202,0.0018113705422871179,0.0006620662415065259,0.0002933694788054582,0.051485810803378856,0.05663011023548414,0.037731472672679206,0.0016074678719478262,0.008548542516299915,0.010727644065420561,0.030623740854628358,0.0,0.06677824267782428,428,121,1,0,4,4,4,2
75,0.001753841354838677,0.1970073251664336,0.0015154267932985103,0.006046176664347006,0.0006508223285455101,0.002666346177214552,0.001209232464235263,0.001151224563879834,0.0009857817253430617,0.0008953579019779272,0.05233524706273564,0.057672966359024254,0.06495822211591257,0.001626659034902113,0.011361870232662248,0.02491304336448598,0.05481258615205175,0.0,0.06728033472803348,253,89,8,1,2,5,2,3
76,0.0014899861505334982,0.16683014379030406,0.001649445232111928,0.001201310384965098,0.015149213734800793,0.022494208037267493,0.0036257379674996247,0.013433026278693085,0.004894895981124297,0.006938808882735256,0.054059616603649004,0.05925905091194027,0.008964441230993374,0.00013226587453288232,0.0006771605305632107,0.00020679070093457944,0.008133085038702153,0.0,0.0689958158995816,914,54,8,1,4,5,4,3
77,0.003562129021676836,0.11240269632906902,0.000695988524369725,0.00025544799246021336,0.001135627020720776,0.004519213186698362,0.015775990607536924,0.024129101381469478,0.020835438739391747,0.025569967549327527,0.05784683236114078,0.06332018112133013,0.004248460171025665,0.00015960124461886563,0.0003967181019386516,5.899838317757009e-05,0.0045171840207825255,0.0018070040860037441,0.07158995815899583,882,97,11,1,2,2,2,3
78,0.016693909367496353,0.19032911075401213,0.004138382997613941,0.010406571136780486,0.0022151816891564195,0.005733914996995899,0.01048172058518147,0.01127246477225194,0.01574323705782208,0.0001493656615328051,0.05107513085976048,0.05565187898570788,0.03650830755626107,0.008605845295944364,0.003759028195288773,0.004592003971962617,0.028946261000954304,0.0,0.07217573221757323,286,122,1,1,3,4,0,0
79,0.010983915219218442,0.20278815451718596,0.0014638305161278568,0.07340751914986328,0.0016351110242486693,0.00655416525169144,0.015921013425799515,0.03782756231538486,0.017523972482765382,0.007850055399466033,0.06738216647545384,0.07011482223684981,0.8251326907639256,0.12850796673144874,0.001438388185491876,0.03917728037383177,0.6060958375304847,0.007319284516445866,0.07251046025104603,377,26,11,1,0,0,1,0
80,0.0028235019767361797,0.2350105390571196,0.0026542232688383694,0.003529401337703672,0.001550168833108271,0.005605696472575603,0.004432869673552917,0.013264148575091665,0.005697937923780293,0.005355436374764124,0.054983833082903576,0.06016502869623013,0.01621282710606382,0.0006052626954461893,0.0011128038041701479,0.0006025373831775701,0.017286740536528473,0.005279121640335946,0.07255230125523014,747,41,8,0,2,5,2,3
81,0.0012492496879388684,0.13792599703654235,0.00038599909329836506,0.0012047290932705864,0.0006086288438585332,0.0023588725477390877,0.0020346430487258893,0.0025108273768172824,0.002404933909227648,0.0023322937813712425,0.052760207315299255,0.058766911545117505,0.04647483813448293,0.0008142331365039775,0.0005865642241121445,0.0009092460747663551,0.03799636835966494,0.0,0.07292887029288704,640,15,8,0,2,5,4,3
82,0.0008027899295431217,0.1071436024792871,0.0001508549049465514,0.0003404875381709239,0.002196555379516399,0.009141254503183397,0.005663856868124851,0.00690343165346989,0.006040009953366731,0.008618160032494144,0.0542251150076293,0.05967782141301205,0.031842159149184465,0.00033445406264681084,0.00021393224364720735,0.0002269472429906542,0.028594197327960983,0.006766607776284132,0.07305439330543934,537,35,1,0,2,5,2,3
83,0.0025522755794218405,0.11382181689170859,0.000933739913308178,0.0009529797611447313,0.0003584903842655614,0.001436744076696011,0.001433575293229143,0.007267528715132566,0.0016764888479268855,0.0019392130712908903,0.05218884671898834,0.05770532880506089,0.012452726933371025,0.00040055695726713155,0.001395682961037184,0.0005781888785046729,0.014035328968296045,0.0003323028861129468,0.07309623430962345,44,91,15,1,2,2,3,2
84,0.010047438652827362,0.14193292568399524,0.0036213388654423983,0.003627631564304057,0.015149213734800793,0.022494208037267493,0.0009359795725684684,0.006702577747967045,0.001683475824833964,2.4255962129258944e-05,0.05152888891181645,0.05737690346584141,0.01494435957792649,0.0021021734058805494,0.0018482271318130958,0.000927039953271028,0.012627074276322765,0.0,0.07405857740585775,917,71,7,1,3,2,3,0
85,0.005030001593182853,0.17384226892334662,0.005162021581070344,0.0027030356453334116,0.0015967206911380615,0.006248530602648834,0.018356860342074274,0.10941955354958119,0.02428196432624197,0.0014217965983391806,0.05870683978108632,0.06523293187183228,0.006889590774254458,0.00044320398605443524,0.0020271079768954424,0.00048124242990654206,0.006070406107517761,0.044549645414435866,0.07456066945606696,82,30,8,1,2,5,4,3
86,0.0040546587363798365,0.5477805371788718,0.022523625438054473,0.04788038323008697,0.0005699059266802433,0.0023893489372447604,0.0015226635327380874,0.005209533005456225,0.0011553324339810018,0.002808404858591871,0.05164229136520515,0.05683424325642637,0.03161564709058851,0.0017140854439160855,0.052581284021451326,0.053247898878504674,0.025011431714558375,0.0,0.07548117154811716,645,91,8,1,0,3,0,0
87,0.0006647475877352059,0.14460421144896382,0.0003289683653816922,0.0010313301001421012,0.002196555379516399,0.009141254503183397,0.005663856868124851,0.00690343165346989,0.006040009953366731,0.008618160032494144,0.0542251150076293,0.05967782141301205,0.041491572845372,0.00037710109143411453,0.0002528886554211658,0.00034655630841121495,0.03662953292333793,0.006766607776284132,0.07640167364016738,420,35,8,1,2,2,3,2
88,0.005310274454644798,0.09103241020932029,0.003094374582224679,0.003949497352225238,0.0006086288438585332,0.0023588725477390877,0.0003044724026110507,0.00047587634033128,0.0004686600882896837,0.00028126903288875667,0.052498961663418615,0.05839689888274155,0.015080266813084062,0.0011106299865757381,0.0019922440189646183,0.001000778644859813,0.016976096119181425,0.0,0.07644351464435148,540,15,8,0,4,5,4,2
89,0.005439102805191263,0.11937308262203393,0.018700995429491184,0.005927898578926284,0.0005509152578170904,0.0021086982294892228,0.015775990607536924,0.024129101381469478,0.020835438739391747,0.025569967549327527,0.05784683236114078,0.06332018112133013,0.003627817130472758,0.00023210119355728193,0.006625557811611853,0.000854059738317757,0.0031420647333262647,0.0018070040860037441,0.07686192468619248,289,97,8,1,2,4,2,3
90,0.01660193698199569,0.14366508754721705,0.0020377914829263545,0.0036632348752696953,0.0016145216476612934,0.006888534782267966,0.00412616375630135,0.011209122084163314,0.007264883665802802,0.0024869345097283052,0.052458018189397757,0.0606837305556144,0.027402522800703818,0.0064308468277918755,0.003623383656457556,0.0033512182242990654,0.02291975930442159,0.022815051903460053,0.07744769874476988,262,87,8,1,4,5,4,2
91,0.020669160251913867,0.1785796272721581,0.004596298592149367,0.0012144121399161902,0.0008388846855814394,0.002892635477741027,0.002852267543869097,0.014005183504919078,0.0035087175989623417,0.0010936510181834356,0.056302731955527624,0.06096432974843359,0.0034148957953925637,0.0010040124146074789,0.003392550515641374,0.00041270406542056074,0.003098574514897678,0.0,0.07753138075313809,814,72,8,1,4,4,3,4
92,0.042198237179191855,0.20852724502786066,0.0230887069380969,0.003304659142480521,0.0008388846855814394,0.002892635477741027,0.0036266135516837103,0.057884391071767495,0.004073953928271866,0.0010469013433923066,0.05417500545295327,0.0591279240091847,0.00207847464967645,0.0013259974819516218,0.02130578330894262,0.0016645427009345795,0.0015391395398155023,0.0,0.07761506276150629,828,72,8,1,4,5,4,4
93,0.0027474446670507505,0.29060667404052837,0.004026762510502822,0.010008028134928591,0.0007077961621587054,0.003147775658943079,0.0011821174239285057,0.019305469307127735,0.0013767097172021428,0.003281053182360954,0.0540637376339813,0.059451139699069074,0.04529697542978398,0.0017503354183852936,0.011819444060451477,0.01782973528037383,0.031824899268370274,0.007666126477796739,0.078326359832636,880,108,2,1,0,0,1,0
94,0.003050501215995556,0.25377214767201617,0.004304004491843939,0.028495154394317906,0.0005699059266802433,0.0023893489372447604,0.0010934461896334267,0.0018754042415185291,0.0014010517962841737,0.0005459468875532896,0.05108918386967061,0.056967815534370685,0.12629768758369622,0.0054926121944711935,0.004698105771812584,0.01951281,0.07030338776375782,0.0,0.0783682008368201,530,91,1,0,0,3,0,0
95,0.002546412130437281,0.13110169668384913,0.002232233270202044,0.013271540916271857,0.00027461312290479473,0.0011206603798228885,8.01716389114041e-05,0.0009423088617111647,0.00011755847124516323,0.0003973672293340642,0.05167182047463656,0.05740536519780994,0.09050878232553589,0.003296290211925053,0.0020152054966341127,0.0060480944859813085,0.06715552433464107,0.0,0.0783682008368201,686,20,1,0,4,5,4,2
96,0.0017188281880451644,0.1614040945802116,0.002462959969070069,0.009821860035730375,0.0005699059266802433,0.0023893489372447604,0.0009587864127222986,0.0008646852766716481,0.0010786253761846487,0.001833580519693876,0.053018300428388516,0.05873703941003182,0.042669435550070946,0.0010253359290011308,0.0007132116125096004,0.001012738551401869,0.04031087636517867,0.0,0.0792050209205021,937,91,1,0,2,5,0,3
97,0.007963066302373372,0.1726109731410564,0.004255083853635314,0.0013660176909855053,0.002495721856605141,0.0017078968678979126,0.002533067760953852,0.0032667935670240883,0.0020242597550195972,0.00033771942373474515,0.05141650436280239,0.05692245940535131,0.004185036794618799,0.00043254222885760936,0.0027282609086153493,0.00040131568691588785,0.00392903059060545,0.0,0.07949790794979081,576,94,0,1,4,4,4,2
